 -0.31769082084261646      -4.74084950983524323E-002
 -0.31769213214480152      -4.74002696573734283E-002
 -0.31769380107485523      -4.73907925188541412E-002
 -0.31769523158632984      -4.73826117813587189E-002
 -0.31769684091173878      -4.73734699189662933E-002
 -0.31769880786501636      -4.73625175654888153E-002
 -0.31770047679507007      -4.73532453179359436E-002
 -0.31770220532976856      -4.73439283668994904E-002
 -0.31770399346911182      -4.73342873156070709E-002
 -0.31770596042238941      -4.73243258893489838E-002
 -0.31770804658495655      -4.73132170736789703E-002
 -0.31771054998003712      -4.73005957901477814E-002
 -0.31771257653795948      -4.72898036241531372E-002
 -0.31771460309588184      -4.72799874842166901E-002
 -0.31771645083986988      -4.72709275782108307E-002
 -0.31771913304888477      -4.72577363252639771E-002
 -0.31772151723467579      -4.72464561462402344E-002
 -0.31772372260653248      -4.72356788814067841E-002
 -0.31772616639696827      -4.72241528332233429E-002
 -0.31772878900133839      -4.72122095525264740E-002
 -0.31773129239641895      -4.72010411322116852E-002
 -0.31773385539614429      -4.71892356872558594E-002
 -0.31773659720980396      -4.71772067248821259E-002
 -0.31773939862810840      -4.71647456288337708E-002
 -0.31774220004641285      -4.71522137522697449E-002
 -0.31774500146471729      -4.71402108669281006E-002
 -0.31774792209231129      -4.71276156604290009E-002
 -0.31775102153383961      -4.71150577068328857E-002
 -0.31775418058001270      -4.71016317605972290E-002
 -0.31775733962618580      -4.70884777605533600E-002
 -0.31776049867235889      -4.70757223665714264E-002
 -0.31776395574175587      -4.70619536936283112E-002
 -0.31776729360186329      -4.70483116805553436E-002
 -0.31777075067126026      -4.70346994698047638E-002
 -0.31777438655459156      -4.70207408070564270E-002
 -0.31777796283327808      -4.70066256821155548E-002
 -0.31778147950731983      -4.69930395483970642E-002
 -0.31778535380923023      -4.69784215092658997E-002
 -0.31778934732043018      -4.69634942710399628E-002
 -0.31779322162234058      -4.69489209353923798E-002
 -0.31779739394747486      -4.69336770474910736E-002
 -0.31780126824938526      -4.69193905591964722E-002
 -0.31780538096987476      -4.69046756625175476E-002
 -0.31780979171358814      -4.68891672790050507E-002
 -0.31781396403872242      -4.68742065131664276E-002
 -0.31781861320101490      -4.68578934669494629E-002
 -0.31782320275866260      -4.68419678509235382E-002
 -0.31782773271166553      -4.68261577188968658E-002
 -0.31783256068789234      -4.68099005520343781E-002
 -0.31783732905947437      -4.67937439680099487E-002
 -0.31784221664034595      -4.67771999537944794E-002
 -0.31784704461657276      -4.67613004148006439E-002
 -0.31785205140673389      -4.67451587319374084E-002
 -0.31785729661547413      -4.67277914285659790E-002
 -0.31786272063814869      -4.67105470597743988E-002
 -0.31786790624224415      -4.66937869787216187E-002
 -0.31787321105562916      -4.66769672930240631E-002
 -0.31787893310152759      -4.66589517891407013E-002
 -0.31788465514742603      -4.66412901878356934E-002
 -0.31789025798403492      -4.66239750385284424E-002
 -0.31789586082064381      -4.66067157685756683E-002
 -0.31790194049441090      -4.65882085263729095E-002
 -0.31790802016817798      -4.65699546039104462E-002
 -0.31791386142336597      -4.65524494647979736E-002
 -0.31792023912035694      -4.65334765613079071E-002
 -0.31792649760805836      -4.65150885283946991E-002
 -0.31793293490969410      -4.64962385594844818E-002
 -0.31793955102526417      -4.64773215353488922E-002
 -0.31794604793154468      -4.64585237205028534E-002
 -0.31795272365175953      -4.64395098388195038E-002
 -0.31795951858126392      -4.64205741882324219E-002
 -0.31796631351076832      -4.64013069868087769E-002
 -0.31797352567278614      -4.63813431560993195E-002
 -0.31798055902086964      -4.63619157671928406E-002
 -0.31798812881075611      -4.63413484394550323E-002
 -0.31799563899599781      -4.63210865855216980E-002
 -0.31800279155337086      -4.63018231093883514E-002
 -0.31801042094790211      -4.62812446057796478E-002
 -0.31801793113314381      -4.62613217532634735E-002
 -0.31802591815554371      -4.62402962148189545E-002
 -0.31803384557329883      -4.62196581065654755E-002
 -0.31804219022356739      -4.61980551481246948E-002
 -0.31805005803667774      -4.61778379976749420E-002
 -0.31805834308230152      -4.61565554141998291E-002
 -0.31806680694185963      -4.61350642144680023E-002
 -0.31807527080141773      -4.61138412356376648E-002
 -0.31808397307955494      -4.60921265184879303E-002
 -0.31809279456698170      -4.60702590644359589E-002
 -0.31810161605440845      -4.60484512150287628E-002
 -0.31811037793719044      -4.60270307958126068E-002
 -0.31811973586642017      -4.60043251514434814E-002
 -0.31812909379564991      -4.59818243980407715E-002
 -0.31813821330630054      -4.59599234163761139E-002
 -0.31814757123553028      -4.59377691149711609E-002
 -0.31815740600191822      -4.59146089851856232E-002
 -0.31816753879153004      -4.58909310400485992E-002
 -0.31817707553469410      -4.58685867488384247E-002
 -0.31818685069643726      -4.58461046218872070E-002
 -0.31819716229998340      -4.58224155008792877E-002
 -0.31820735469424000      -4.57992516458034515E-002
 -0.31821790471636524      -4.57752011716365814E-002
 -0.31822827592455616      -4.57519516348838806E-002
 -0.31823918357455006      -4.57276590168476105E-002
 -0.31824973359667530      -4.57042753696441650E-002
 -0.31826076045595875      -4.56798747181892395E-002
 -0.31827190652453174      -4.56556193530559540E-002
 -0.31828287377917042      -4.56316545605659485E-002
 -0.31829419866167774      -4.56072539091110229E-002
 -0.31830570235811939      -4.55826222896575928E-002
 -0.31831726565920582      -4.55578118562698364E-002
 -0.31832948461138477      -4.55318279564380646E-002
 -0.31834110751711597      -4.55074608325958252E-002
 -0.31835302844607105      -4.54824119806289673E-002
 -0.31836536660753956      -4.54570390284061432E-002
 -0.31837740674578419      -4.54321615397930145E-002
 -0.31838980451189747      -4.54065240919589996E-002
 -0.31840250030123463      -4.53807190060615540E-002
 -0.31841525569521656      -4.53550033271312714E-002
 -0.31842807069384327      -4.53291758894920349E-002
 -0.31844094529711475      -4.53034006059169769E-002
 -0.31845435634218922      -4.52767349779605865E-002
 -0.31846752896868458      -4.52506504952907562E-002
 -0.31848153606020679      -4.52231727540493011E-002
 -0.31849500670992603      -4.51969280838966370E-002
 -0.31850865617357960      -4.51704673469066620E-002
 -0.31852254405581226      -4.51437868177890778E-002
 -0.31853696837984791      -4.51160594820976257E-002
 -0.31855097547137012      -4.50894683599472046E-002
 -0.31856539979540577      -4.50621359050273895E-002
 -0.31858012214266529      -4.50344905257225037E-002
 -0.31859472528063526      -4.50072102248668671E-002
 -0.31860980525576343      -4.49792556464672089E-002
 -0.31862488523089161      -4.49513457715511322E-002
 -0.31863984599673023      -4.49238307774066925E-002
 -0.31865546241366138      -4.48955185711383820E-002
 -0.31867084041201343      -4.48675937950611115E-002
 -0.31868657603823414      -4.48391251266002655E-002
 -0.31870255008303394      -4.48104925453662872E-002
 -0.31871828570925465      -4.47824075818061829E-002
 -0.31873455777727833      -4.47536520659923553E-002
 -0.31875065103136768      -4.47252728044986725E-002
 -0.31876739993654957      -4.46959957480430603E-002
 -0.31878432765566578      -4.46666739881038666E-002
 -0.31880071893297901      -4.46381457149982452E-002
 -0.31881806388460865      -4.46083210408687592E-002
 -0.31883475318514576      -4.45798635482788086E-002
 -0.31885257497393360      -4.45495694875717163E-002
 -0.31887003913485279      -4.45199348032474518E-002
 -0.31888768210970631      -4.44902926683425903E-002
 -0.31890556350313892      -4.44603897631168365E-002
 -0.31892338529192676      -4.44308221340179443E-002
 -0.31894204154574146      -4.43998500704765320E-002
 -0.31896045938097706      -4.43696677684783936E-002
 -0.31897869840227833      -4.43398132920265198E-002
 -0.31899783149325123      -4.43087667226791382E-002
 -0.31901642814242115      -4.42786663770675659E-002
 -0.31903585925661793      -4.42475564777851105E-002
 -0.31905463471972217      -4.42174784839153290E-002
 -0.31907478108965626      -4.41855080425739288E-002
 -0.31909403338991871      -4.41551916301250458E-002
 -0.31911435857378712      -4.41231317818164825E-002
 -0.31913414731585255      -4.40922267735004425E-002
 -0.31915453210436573      -4.40605543553829193E-002
 -0.31917509570681324      -4.40288186073303223E-002
 -0.31919571891390552      -4.39970940351486206E-002
 -0.31921616330706348      -4.39658612012863159E-002
 -0.31923732295595875      -4.39337342977523804E-002
 -0.31925854220949879      -4.39014583826065063E-002
 -0.31927982106768360      -4.38695214688777924E-002
 -0.31930181518160572      -4.38367016613483429E-002
 -0.31932339206301441      -4.38045077025890350E-002
 -0.31934526696764698      -4.37721721827983856E-002
 -0.31936761870943775      -4.37393561005592346E-002
 -0.31938949361407032      -4.37073186039924622E-002
 -0.31941238179766407      -4.36740256845951080E-002
 -0.31943515077196827      -4.36410121619701385E-002
 -0.31945815816485157      -4.36079837381839752E-002
 -0.31948128476702442      -4.35748621821403503E-002
 -0.31950435176455250      -4.35418896377086639E-002
 -0.31952777638994923      -4.35086712241172791E-002
 -0.31955161824785938      -4.34751436114311218E-002
 -0.31957563891970386      -4.34415042400360107E-002
 -0.31959989801012745      -4.34076823294162750E-002
 -0.31962427630984058      -4.33737747371196747E-002
 -0.31964859500490894      -4.33402098715305328E-002
 -0.31967368856035938      -4.33057211339473724E-002
 -0.31969872251116505      -4.32716086506843567E-002
 -0.31972363725268116      -4.32377718389034271E-002
 -0.31974914804064503      -4.32032234966754913E-002
 -0.31977489724718799      -4.31686714291572571E-002
 -0.31980022922121754      -4.31347750127315521E-002
 -0.31982657447420826      -4.30997312068939209E-002
 -0.31985303893648853      -4.30646985769271851E-002
 -0.31987950339876881      -4.30298522114753723E-002
 -0.31990572944246998      -4.29955683648586273E-002
 -0.31993296876513233      -4.29601259529590607E-002
 -0.31995996966921558      -4.29250448942184448E-002
 -0.31998774543368091      -4.28893119096755981E-002
 -0.32001522317492237      -4.28539961576461792E-002
 -0.32004293933474293      -4.28187064826488495E-002
 -0.32007071509920826      -4.27833423018455505E-002
 -0.32009902730547657      -4.27476726472377777E-002
 -0.32012757793032398      -4.27117310464382172E-002
 -0.32015612855517139      -4.26760651171207428E-002
 -0.32018497720324268      -4.26402576267719269E-002
 -0.32021466031634083      -4.26034964621067047E-002
 -0.32024356856905689      -4.25678864121437073E-002
 -0.32027360931002369      -4.25311215221881866E-002
 -0.32030335202776661      -4.24949042499065399E-002
 -0.32033327355944385      -4.24586609005928040E-002
 -0.32036355271898975      -4.24221083521842957E-002
 -0.32039418950640430      -4.23854291439056396E-002
 -0.32042470708452930      -4.23489324748516083E-002
 -0.32045558229052296      -4.23122867941856384E-002
 -0.32048717275225391      -4.22750152647495270E-002
 -0.32051864400469532      -4.22379933297634125E-002
 -0.32055011525713673      -4.22012507915496826E-002
 -0.32058206334673633      -4.21640872955322266E-002
 -0.32061442866884937      -4.21265698969364166E-002
 -0.32064661517702808      -4.20894771814346313E-002
 -0.32067927852236500      -4.20520380139350891E-002
 -0.32071271672808399      -4.20138873159885406E-002
 -0.32074585691057911      -4.19763140380382538E-002
 -0.32077917590700855      -4.19387407600879669E-002
 -0.32081291213595142      -4.19008582830429077E-002
 -0.32084664836489429      -4.18631546199321747E-002
 -0.32088056340777149      -4.18254621326923370E-002
 -0.32091549172960987      -4.17868532240390778E-002
 -0.32095000281893482      -4.17488440871238708E-002
 -0.32098481193148365      -4.17108498513698578E-002
 -0.32101944223009815      -4.16730828583240509E-002
 -0.32105544343554249      -4.16340045630931854E-002
 -0.32109078898989429      -4.15958464145660400E-002
 -0.32112661138140430      -4.15575541555881500E-002
 -0.32116302981936207      -4.15186807513237000E-002
 -0.32119920983874073      -4.14802022278308868E-002
 -0.32123562827669849      -4.14417050778865814E-002
 -0.32127341762148609      -4.14018668234348297E-002
 -0.32131061091982593      -4.13630530238151550E-002
 -0.32134804263674488      -4.13240604102611542E-002
 -0.32138547435366382      -4.12852354347705841E-002
 -0.32142302527987232      -4.12465371191501617E-002
 -0.32146117225252857      -4.12075333297252655E-002
 -0.32149991527163257      -4.11679185926914215E-002
 -0.32153949275576343      -4.11277748644351959E-002
 -0.32157823577486744      -4.10886555910110474E-002
 -0.32161763444506397      -4.10490147769451141E-002
 -0.32165703311526050      -4.10096570849418640E-002
 -0.32169690862261524      -4.09699790179729462E-002
 -0.32173672452532520      -4.09305281937122345E-002
 -0.32177755370699634      -4.08903323113918304E-002
 -0.32181790605150928      -4.08507697284221649E-002
